"No.","Time","Source","Destination","Protocol","Length","Info"
"346","2.464175","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=330312 Win=8094 Len=0 TSval=2149407535 TSecr=705215877"
"347","2.465053","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=330312 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"348","2.465054","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=331740 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"349","2.465055","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=333168 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"350","2.465055","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=334596 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"351","2.465056","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=336024 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"352","2.465056","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"353","2.465056","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=338880 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"354","2.465057","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=340308 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"355","2.465057","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=341736 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"356","2.465058","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=343164 Ack=3450 Win=83 Len=1428 TSval=705215878 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"357","2.465058","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=344592 Ack=3450 Win=83 Len=1428 TSval=705215879 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"358","2.465059","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=346020 Ack=3450 Win=83 Len=1428 TSval=705215879 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"359","2.465059","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=347448 Ack=3450 Win=83 Len=1428 TSval=705215879 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"360","2.465199","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=348876 Win=8094 Len=0 TSval=2149407536 TSecr=705215879"
"361","2.466551","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=348876 Ack=3450 Win=83 Len=1428 TSval=705215879 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"362","2.466553","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=350304 Ack=3450 Win=83 Len=1428 TSval=705215879 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"363","2.466553","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=351732 Ack=3450 Win=83 Len=1428 TSval=705215879 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"364","2.466554","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=353160 Ack=3450 Win=83 Len=1428 TSval=705215879 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"365","2.466555","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"366","2.466556","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=356016 Ack=3450 Win=83 Len=1428 TSval=705215880 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"367","2.466588","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=357444 Ack=3450 Win=83 Len=1428 TSval=705215880 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"368","2.466589","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=358872 Ack=3450 Win=83 Len=1428 TSval=705215880 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"369","2.466590","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=360300 Ack=3450 Win=83 Len=1428 TSval=705215880 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"370","2.467173","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=361728 Ack=3450 Win=83 Len=1428 TSval=705215880 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"371","2.467174","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=363156 Ack=3450 Win=83 Len=1428 TSval=705215880 TSecr=2149407510 [TCP segment of a reassembled PDU]"
"372","2.467175","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=364584 Ack=3450 Win=83 Len=1428 TSval=705215881 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"373","2.467176","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=366012 Ack=3450 Win=83 Len=1428 TSval=705215881 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"374","2.467176","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=367440 Ack=3450 Win=83 Len=1428 TSval=705215881 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"375","2.467177","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=368868 Ack=3450 Win=83 Len=1428 TSval=705215881 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"376","2.467177","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"377","2.467178","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=371724 Ack=3450 Win=83 Len=1428 TSval=705215881 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"378","2.467179","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=373152 Ack=3450 Win=83 Len=1428 TSval=705215881 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"379","2.467259","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=361728 Win=8094 Len=0 TSval=2149407538 TSecr=705215880"
"380","2.467379","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=374580 Win=8094 Len=0 TSval=2149407538 TSecr=705215881"
"381","2.468139","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=374580 Ack=3450 Win=83 Len=1428 TSval=705215882 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"382","2.468140","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=376008 Ack=3450 Win=83 Len=1428 TSval=705215882 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"383","2.468140","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=377436 Ack=3450 Win=83 Len=1428 TSval=705215882 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"384","2.468141","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=378864 Ack=3450 Win=83 Len=1428 TSval=705215882 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"385","2.468142","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=380292 Ack=3450 Win=83 Len=1428 TSval=705215882 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"386","2.468142","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=381720 Ack=3450 Win=83 Len=1428 TSval=705215882 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"387","2.468143","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=383148 Ack=3450 Win=83 Len=1428 TSval=705215882 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"388","2.468560","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=384576 Win=8094 Len=0 TSval=2149407539 TSecr=705215882"
"389","2.469866","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=384576 Ack=3450 Win=83 Len=1428 TSval=705215883 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"390","2.469867","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=386004 Ack=3450 Win=83 Len=1428 TSval=705215883 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"391","2.469868","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"392","2.469868","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=388860 Ack=3450 Win=83 Len=1428 TSval=705215883 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"393","2.469869","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=390288 Ack=3450 Win=83 Len=1428 TSval=705215883 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"394","2.469870","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=391716 Ack=3450 Win=83 Len=1428 TSval=705215883 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"395","2.469871","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=393144 Ack=3450 Win=83 Len=1428 TSval=705215883 TSecr=2149407515 [TCP segment of a reassembled PDU]"
"396","2.470009","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=394572 Win=8094 Len=0 TSval=2149407541 TSecr=705215883"
"397","2.471054","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=394572 Ack=3450 Win=83 Len=1428 TSval=705215886 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"398","2.472995","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=396000 Ack=3450 Win=83 Len=1428 TSval=705215886 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"399","2.472996","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=397428 Ack=3450 Win=83 Len=1428 TSval=705215886 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"400","2.472996","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=398856 Ack=3450 Win=83 Len=1428 TSval=705215886 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"401","2.472997","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=400284 Ack=3450 Win=83 Len=1428 TSval=705215886 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"402","2.472997","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=401712 Ack=3450 Win=83 Len=1428 TSval=705215886 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"403","2.472998","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"404","2.472998","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=404568 Ack=3450 Win=83 Len=1428 TSval=705215887 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"405","2.472999","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=405996 Ack=3450 Win=83 Len=1428 TSval=705215887 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"406","2.472999","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=407424 Ack=3450 Win=83 Len=1428 TSval=705215887 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"407","2.473000","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=408852 Ack=3450 Win=83 Len=1428 TSval=705215887 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"408","2.473000","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=410280 Ack=3450 Win=83 Len=1428 TSval=705215887 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"409","2.473001","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=411708 Ack=3450 Win=83 Len=1428 TSval=705215887 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"410","2.473001","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=413136 Ack=3450 Win=83 Len=1428 TSval=705215887 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"411","2.473021","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=414564 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"412","2.473221","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=415992 Win=8094 Len=0 TSval=2149407544 TSecr=705215886"
"413","2.473999","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=415992 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"414","2.474000","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=417420 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"415","2.474000","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"416","2.474001","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=420276 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"417","2.474001","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=421704 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"418","2.474002","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=423132 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"419","2.474105","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=424560 Win=8094 Len=0 TSval=2149407545 TSecr=705215888"
"420","2.474565","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=424560 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"421","2.474565","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=425988 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"422","2.474566","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=427416 Ack=3450 Win=83 Len=1428 TSval=705215888 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"423","2.474646","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=428844 Win=8094 Len=0 TSval=2149407545 TSecr=705215888"
"424","2.475100","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=428844 Ack=3450 Win=83 Len=1428 TSval=705215889 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"425","2.475100","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=430272 Ack=3450 Win=83 Len=1428 TSval=705215889 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"426","2.475101","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=431700 Ack=3450 Win=83 Len=1428 TSval=705215889 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"427","2.475102","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=433128 Ack=3450 Win=83 Len=1428 TSval=705215889 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"428","2.475102","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=434556 Ack=3450 Win=83 Len=1428 TSval=705215889 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"429","2.475103","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"430","2.475103","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=437412 Ack=3450 Win=83 Len=1428 TSval=705215889 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"431","2.475682","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=438840 Win=8094 Len=0 TSval=2149407546 TSecr=705215889"
"432","2.476334","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=438840 Ack=3450 Win=83 Len=1428 TSval=705215890 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"433","2.476335","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=440268 Ack=3450 Win=83 Len=1428 TSval=705215890 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"434","2.476335","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=441696 Ack=3450 Win=83 Len=1428 TSval=705215890 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"435","2.476336","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=443124 Ack=3450 Win=83 Len=1428 TSval=705215890 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"436","2.476336","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=444552 Ack=3450 Win=83 Len=1428 TSval=705215890 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"437","2.476337","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=445980 Ack=3450 Win=83 Len=1428 TSval=705215890 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"438","2.476337","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=447408 Ack=3450 Win=83 Len=1428 TSval=705215890 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"439","2.476338","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=448836 Ack=3450 Win=83 Len=1428 TSval=705215891 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"440","2.476338","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=450264 Ack=3450 Win=83 Len=1428 TSval=705215891 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"441","2.476339","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"442","2.476339","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=453120 Ack=3450 Win=83 Len=1428 TSval=705215891 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"443","2.476340","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=454548 Ack=3450 Win=83 Len=1428 TSval=705215891 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"444","2.476340","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=455976 Ack=3450 Win=83 Len=1428 TSval=705215891 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"445","2.476341","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=457404 Ack=3450 Win=83 Len=1428 TSval=705215891 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"446","2.476468","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","54978  >  443 [ACK] Seq=3450 Ack=458832 Win=8094 Len=0 TSval=2149407547 TSecr=705215891"
"447","2.476792","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=458832 Ack=3450 Win=83 Len=1428 TSval=705215892 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"448","2.478075","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=460260 Ack=3450 Win=83 Len=1428 TSval=705215892 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"449","2.478076","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=461688 Ack=3450 Win=83 Len=1428 TSval=705215892 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"450","2.478077","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=463116 Ack=3450 Win=83 Len=1428 TSval=705215892 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"451","2.478077","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=464544 Ack=3450 Win=83 Len=1428 TSval=705215892 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"452","2.478078","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=465972 Ack=3450 Win=83 Len=1428 TSval=705215892 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"453","2.478078","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=467400 Ack=3450 Win=83 Len=1428 TSval=705215892 TSecr=2149407530 [TCP segment of a reassembled PDU]"
"454","2.478079","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"455","2.478079","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=470256 Ack=3450 Win=83 Len=1428 TSval=705215893 TSecr=2149407536 [TCP segment of a reassembled PDU]"
"456","2.478080","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=471684 Ack=3450 Win=83 Len=1428 TSval=705215893 TSecr=2149407536 [TCP segment of a reassembled PDU]"
"457","2.479324","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=473112 Ack=3450 Win=83 Len=1428 TSval=705215893 TSecr=2149407536 [TCP segment of a reassembled PDU]"
"458","2.479325","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=474540 Ack=3450 Win=83 Len=1428 TSval=705215893 TSecr=2149407536 [TCP segment of a reassembled PDU]"
"459","2.479325","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=475968 Ack=3450 Win=83 Len=1428 TSval=705215893 TSecr=2149407536 [TCP segment of a reassembled PDU]"
"460","2.479326","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [PSH, ACK] Seq=477396 Ack=3450 Win=83 Len=1428 TSval=705215893 TSecr=2149407536 [TCP segment of a reassembled PDU]"
"461","2.479327","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  54978 [ACK] Seq=478824 Ack=3450 Win=83 Len=1428 TSval=705215893 TSecr=2149407536 [TCP segment of a reassembled PDU]"
