"No.","Time","Source","Destination","Protocol","Length","Info"
"334","5.527897","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=335154 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"335","5.527898","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"336","5.527898","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=338010 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"337","5.527899","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=339438 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"338","5.527899","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=340866 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"339","5.527900","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=342294 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"340","5.527900","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=343722 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"341","5.527901","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=345150 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"342","5.527983","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12382 Ack=320176 Win=15914 Len=0 TSval=2278709223 TSecr=63887974"
"343","5.528025","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12382 Ack=335154 Win=15680 Len=0 TSval=2278709223 TSecr=63887974"
"344","5.528028","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12382 Ack=346578 Win=15502 Len=0 TSval=2278709223 TSecr=63887974"
"345","5.528090","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=346578 Ack=12382 Win=4212 Len=1428 TSval=63887974 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"346","5.528091","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","721","Application Data"
"347","5.528112","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12382 Ack=348641 Win=15704 Len=0 TSval=2278709223 TSecr=63887974"
"348","5.529286","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=12382 Ack=348641 Win=16149 Len=0 TSval=2278709225 TSecr=63887974"
"349","5.529404","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","121","Application Data"
"350","5.529730","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=348641 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"351","5.529802","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=350069 Win=16127 Len=0 TSval=2278709225 TSecr=63887977"
"352","5.530917","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=350069 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"353","5.530917","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=351497 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"354","5.530918","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=352925 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"355","5.530918","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=354353 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"356","5.530919","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=355781 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"357","5.530919","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=357209 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"358","5.530920","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=358637 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"359","5.530920","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=360065 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"360","5.530921","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=361493 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"361","5.530921","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=362921 Ack=12382 Win=4212 Len=1428 TSval=63887977 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"362","5.530921","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","784","Application Data"
"363","5.530922","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"364","5.530976","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=365078 Win=15914 Len=0 TSval=2278709226 TSecr=63887977"
"365","5.531240","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=12417 Ack=365078 Win=16149 Len=0 TSval=2278709226 TSecr=63887977"
"366","5.531898","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=365078 Ack=12382 Win=4212 Len=1428 TSval=63887978 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"367","5.531899","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=366506 Ack=12382 Win=4212 Len=1428 TSval=63887978 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"368","5.531900","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=367934 Ack=12382 Win=4212 Len=1428 TSval=63887978 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"369","5.531900","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=369362 Ack=12382 Win=4212 Len=1428 TSval=63887978 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"370","5.531901","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=370790 Ack=12382 Win=4212 Len=1428 TSval=63887978 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"371","5.531901","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=372218 Ack=12382 Win=4212 Len=1428 TSval=63887978 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"372","5.531902","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","812","Application Data"
"373","5.531973","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=374372 Win=16004 Len=0 TSval=2278709228 TSecr=63887978"
"374","5.532267","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=12417 Ack=374372 Win=16149 Len=0 TSval=2278709228 TSecr=63887978"
"375","5.536930","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=374372 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"376","5.536933","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=375800 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"377","5.536934","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=377228 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"378","5.536935","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=378656 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"379","5.536936","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=380084 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"380","5.536937","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=381512 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"381","5.536939","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=382940 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"382","5.536940","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=384368 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"383","5.536941","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=385796 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"384","5.536942","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=387224 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"385","5.536943","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=388652 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"386","5.536944","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","784","Application Data"
"387","5.536945","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"388","5.536946","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=390809 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"389","5.536947","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=392237 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"390","5.537012","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=390080 Win=15904 Len=0 TSval=2278709233 TSecr=63887983"
"391","5.537050","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=393665 Win=15848 Len=0 TSval=2278709233 TSecr=63887983"
"392","5.537154","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=12417 Ack=393665 Win=16149 Len=0 TSval=2278709233 TSecr=63887983"
"393","5.537708","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=393665 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"394","5.537710","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=395093 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"395","5.537712","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=396521 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"396","5.537713","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=397949 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"397","5.537714","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=399377 Ack=12382 Win=4212 Len=1428 TSval=63887983 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"398","5.537715","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","339","Application Data"
"399","5.537773","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=401058 Win=16033 Len=0 TSval=2278709233 TSecr=63887983"
"400","5.537864","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=12417 Ack=401058 Win=16149 Len=0 TSval=2278709233 TSecr=63887983"
"401","5.539637","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=401058 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"402","5.539695","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=402486 Win=16127 Len=0 TSval=2278709234 TSecr=63887987"
"403","5.540911","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=402486 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"404","5.540913","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=403914 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"405","5.540914","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=405342 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"406","5.540917","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=406770 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"407","5.540918","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=408198 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"408","5.540920","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=409626 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"409","5.540995","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=411054 Win=16015 Len=0 TSval=2278709237 TSecr=63887987"
"410","5.541073","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=12417 Ack=411054 Win=16149 Len=0 TSval=2278709237 TSecr=63887987"
"411","5.541938","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=411054 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"412","5.541939","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=412482 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"413","5.541942","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=413910 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"414","5.541943","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=415338 Ack=12382 Win=4212 Len=1428 TSval=63887987 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"415","5.541945","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","784","Application Data"
"416","5.541947","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"417","5.541948","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=417495 Ack=12382 Win=4212 Len=1428 TSval=63887988 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"418","5.541949","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=418923 Ack=12382 Win=4212 Len=1428 TSval=63887988 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"419","5.541950","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=420351 Ack=12382 Win=4212 Len=1428 TSval=63887988 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"420","5.541962","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=421779 Ack=12382 Win=4212 Len=1428 TSval=63887988 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"421","5.541962","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=423207 Ack=12382 Win=4212 Len=1428 TSval=63887988 TSecr=2278709176 [TCP segment of a reassembled PDU]"
"422","5.541963","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1125","Application Data"
"423","5.541998","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=425674 Win=15921 Len=0 TSval=2278709238 TSecr=63887988"
"424","5.542043","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=12417 Ack=425674 Win=16149 Len=0 TSval=2278709238 TSecr=63887988"
"425","5.550055","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=425674 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"426","5.550138","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=427102 Win=16127 Len=0 TSval=2278709246 TSecr=63887997"
"427","5.550755","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=427102 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"428","5.550756","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=428530 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"429","5.550756","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=429958 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"430","5.550757","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=431386 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"431","5.550757","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=432814 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"432","5.550758","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=434242 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"433","5.550758","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=435670 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"434","5.550759","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=437098 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"435","5.550759","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=438526 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"436","5.550760","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=439954 Ack=12417 Win=4212 Len=1428 TSval=63887997 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"437","5.550760","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","784","Application Data"
"438","5.550761","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"439","5.550910","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=442111 Win=16149 Len=0 TSval=2278709246 TSecr=63887998"
"440","5.551867","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=442111 Ack=12417 Win=4212 Len=1428 TSval=63887998 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"441","5.551868","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=443539 Ack=12417 Win=4212 Len=1428 TSval=63887998 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"442","5.551868","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=444967 Ack=12417 Win=4212 Len=1428 TSval=63887998 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"443","5.551869","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=446395 Ack=12417 Win=4212 Len=1428 TSval=63887998 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"444","5.551870","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=447823 Ack=12417 Win=4212 Len=1428 TSval=63887998 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"445","5.551870","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=449251 Ack=12417 Win=4212 Len=1428 TSval=63887998 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"446","5.551871","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","943","Application Data"
"447","5.552579","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=12417 Ack=451536 Win=16149 Len=0 TSval=2278709247 TSecr=63887998"
"448","5.553829","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=451536 Ack=12417 Win=4212 Len=1428 TSval=63888001 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"449","5.556733","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=452964 Ack=12417 Win=4212 Len=1428 TSval=63888001 TSecr=2278709225 [TCP segment of a reassembled PDU]"
"450","5.556734","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=454392 Ack=12417 Win=4212 Len=1428 TSval=63888001 TSecr=2278709225 [TCP segment of a reassembled PDU]"
