"No.","Time","Source","Destination","Protocol","Length","Info"
"2181","13.318930","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2182","13.319315","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2183","13.319629","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2184","13.319629","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2185","13.319630","162.159.135.232","192.168.0.63","QUIC","487","Protected Payload (KP0)"
"2186","13.319630","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2187","13.319631","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2188","13.319631","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2189","13.319632","162.159.135.232","192.168.0.63","QUIC","459","Protected Payload (KP0)"
"2190","13.319632","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2191","13.319632","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2192","13.319633","162.159.135.232","192.168.0.63","QUIC","395","Protected Payload (KP0)"
"2193","13.319851","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2194","13.319944","162.159.135.232","192.168.0.63","QUIC","74","Protected Payload (KP0)"
"2195","13.322687","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2196","13.398585","192.168.0.63","162.159.135.232","QUIC","1185","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2197","13.409768","162.159.135.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"2198","13.463256","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2199","13.465189","162.159.135.232","192.168.0.63","QUIC","788","Protected Payload (KP0)"
"2200","13.465190","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2201","13.465190","162.159.135.232","192.168.0.63","QUIC","557","Protected Payload (KP0)"
"2202","13.465190","162.159.135.232","192.168.0.63","QUIC","73","Protected Payload (KP0)"
"2203","13.466516","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2204","13.483594","192.168.0.63","162.159.135.232","QUIC","1161","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2205","13.484099","192.168.0.63","162.159.135.232","QUIC","1155","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2206","13.496018","162.159.135.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"2207","13.512663","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2208","13.513070","162.159.135.232","192.168.0.63","QUIC","680","Protected Payload (KP0)"
"2209","13.513070","162.159.135.232","192.168.0.63","QUIC","660","Protected Payload (KP0)"
"2210","13.513071","162.159.135.232","192.168.0.63","QUIC","73","Protected Payload (KP0)"
"2211","13.515978","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2212","13.534435","162.159.135.232","192.168.0.63","QUIC","616","Protected Payload (KP0)"
"2213","13.534733","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2214","13.536424","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2215","13.536425","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2216","13.536425","162.159.135.232","192.168.0.63","QUIC","463","Protected Payload (KP0)"
"2217","13.536425","162.159.135.232","192.168.0.63","QUIC","73","Protected Payload (KP0)"
"2218","13.537168","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2219","13.807896","192.168.0.63","162.159.135.232","QUIC","1183","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2220","13.808021","192.168.0.63","162.159.135.232","QUIC","1184","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2221","13.824529","162.159.135.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"2222","13.838680","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2223","13.841365","162.159.135.232","192.168.0.63","QUIC","732","Protected Payload (KP0)"
"2224","13.841493","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2225","13.844510","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2226","13.898456","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2227","13.899527","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2228","13.899528","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2229","13.899528","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2230","13.899529","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2231","13.899529","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2232","13.899529","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2233","13.899530","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2234","13.899530","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2235","13.899531","162.159.135.232","192.168.0.63","QUIC","251","Protected Payload (KP0)"
"2236","13.899531","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2237","13.899531","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2238","13.899532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2239","13.899532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2240","13.899532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2241","13.899533","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2242","13.899858","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2243","13.902110","162.159.135.232","192.168.0.63","QUIC","1115","Protected Payload (KP0)"
"2244","13.902111","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2245","13.902111","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2246","13.902112","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2247","13.902112","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2248","13.902112","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2249","13.902113","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2250","13.902113","162.159.135.232","192.168.0.63","QUIC","960","Protected Payload (KP0)"
"2251","13.902113","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2252","13.902114","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2253","13.902114","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2254","13.902115","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2255","13.902115","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2256","13.902116","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2257","13.902116","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2258","13.902116","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2259","13.902117","162.159.135.232","192.168.0.63","QUIC","500","Protected Payload (KP0)"
"2260","13.902468","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2261","13.902524","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2262","13.904739","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2263","13.904739","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2264","13.904740","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2265","13.904740","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2266","13.904740","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2267","13.905088","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2268","13.905822","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2269","13.905823","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2270","13.905823","162.159.135.232","192.168.0.63","QUIC","944","Protected Payload (KP0)"
"2271","13.905823","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2272","13.905824","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2273","13.905824","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2274","13.905824","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2275","13.905825","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2276","13.905825","162.159.135.232","192.168.0.63","QUIC","1200","Protected Payload (KP0)"
"2277","13.905826","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2278","13.905826","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2279","13.905827","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2280","13.905827","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2281","13.905828","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2282","13.905828","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2283","13.905828","162.159.135.232","192.168.0.63","QUIC","177","Protected Payload (KP0)"
"2284","13.905829","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2285","13.905829","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2286","13.905829","162.159.135.232","192.168.0.63","QUIC","1015","Protected Payload (KP0)"
"2287","13.905830","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2288","13.905830","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2289","13.905830","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2290","13.905831","162.159.135.232","192.168.0.63","QUIC","1195","Protected Payload (KP0)"
"2291","13.905831","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2292","13.905832","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2293","13.905832","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2294","13.905832","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2295","13.905833","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2296","13.905833","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2297","13.905833","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2298","13.905834","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2299","13.905834","162.159.135.232","192.168.0.63","QUIC","1027","Protected Payload (KP0)"
"2300","13.905834","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2301","13.905835","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2302","13.905835","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2303","13.905836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2304","13.905836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2305","13.905836","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2306","13.905837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2307","13.905837","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2308","13.905838","162.159.135.232","192.168.0.63","QUIC","962","Protected Payload (KP0)"
"2309","13.906217","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2310","13.906317","192.168.0.63","162.159.135.232","QUIC","86","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2311","13.906508","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2312","13.906777","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2313","13.906777","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2314","13.906778","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2315","13.906778","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2316","13.906779","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2317","13.906779","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2318","13.906779","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2319","13.906780","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2320","13.906780","162.159.135.232","192.168.0.63","QUIC","700","Protected Payload (KP0)"
"2321","13.906780","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2322","13.906781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2323","13.906781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2324","13.906781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2325","13.906781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2326","13.906782","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2327","13.906782","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2328","13.906782","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2329","13.906783","162.159.135.232","192.168.0.63","QUIC","1134","Protected Payload (KP0)"
"2330","13.906783","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2331","13.906783","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2332","13.907680","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2333","13.907681","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2334","13.907681","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2335","13.907681","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2336","13.907682","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2337","13.907682","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2338","13.907683","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2339","13.907683","162.159.135.232","192.168.0.63","QUIC","451","Protected Payload (KP0)"
"2340","13.907846","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2341","13.908046","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2342","13.908220","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2343","13.908824","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2344","13.908825","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2345","13.908825","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2346","13.908825","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2347","13.908826","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2348","13.908826","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2349","13.908826","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2350","13.908827","162.159.135.232","192.168.0.63","QUIC","699","Protected Payload (KP0)"
"2351","13.908827","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2352","13.908827","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2353","13.908828","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2354","13.908828","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2355","13.908829","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2356","13.908829","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2357","13.908829","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2358","13.908830","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2359","13.908830","162.159.135.232","192.168.0.63","QUIC","612","Protected Payload (KP0)"
"2360","13.909249","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2361","13.909528","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2362","13.909529","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2363","13.909529","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2364","13.909530","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2365","13.909530","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2366","13.909531","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2367","13.909531","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2368","13.909532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2369","13.909532","162.159.135.232","192.168.0.63","QUIC","843","Protected Payload (KP0)"
"2370","13.909532","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2371","13.909557","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2372","13.909726","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2373","13.910856","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2374","13.910856","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2375","13.910857","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2376","13.910857","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2377","13.910858","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2378","13.910858","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2379","13.910859","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2380","13.910859","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2381","13.910870","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2382","13.910871","162.159.135.232","192.168.0.63","QUIC","345","Protected Payload (KP0)"
"2383","13.910872","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2384","13.910873","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2385","13.910882","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2386","13.910883","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2387","13.910883","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2388","13.910884","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2389","13.911214","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2390","13.911378","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2391","13.911520","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2392","13.911521","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2393","13.911521","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2394","13.911521","162.159.135.232","192.168.0.63","QUIC","657","Protected Payload (KP0)"
"2395","13.911522","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2396","13.911522","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2397","13.911523","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2398","13.911523","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2399","13.911523","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2400","13.911524","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2401","13.911524","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2402","13.911525","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2403","13.911525","162.159.135.232","192.168.0.63","QUIC","936","Protected Payload (KP0)"
"2404","13.912003","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2405","13.913539","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2406","13.913540","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2407","13.913540","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2408","13.913551","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2409","13.913552","162.159.135.232","192.168.0.63","QUIC","496","Protected Payload (KP0)"
"2410","13.913553","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2411","13.913554","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2412","13.913555","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2413","13.913565","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2414","13.913566","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2415","13.913566","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2416","13.913566","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2417","13.913567","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2418","13.913567","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2419","13.913568","162.159.135.232","192.168.0.63","QUIC","1066","Protected Payload (KP0)"
"2420","13.913568","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2421","13.913568","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2422","13.913569","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2423","13.913569","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2424","13.913569","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2425","13.913570","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2426","13.913570","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2427","13.913571","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2428","13.913571","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2429","13.913572","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2430","13.913572","162.159.135.232","192.168.0.63","QUIC","754","Protected Payload (KP0)"
"2431","13.913845","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2432","13.913869","192.168.0.63","162.159.135.232","QUIC","92","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2433","13.913984","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2434","13.914582","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2435","13.914582","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2436","13.914582","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2437","13.914583","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2438","13.914583","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2439","13.914583","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2440","13.914584","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2441","13.914584","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2442","13.914584","162.159.135.232","192.168.0.63","QUIC","1230","Protected Payload (KP0)"
"2443","13.914585","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2444","13.914585","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2445","13.914585","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2446","13.914585","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2447","13.914586","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2448","13.914586","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2449","13.914586","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2450","13.914586","162.159.135.232","192.168.0.63","QUIC","109","Protected Payload (KP0)"
"2451","13.914827","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2452","13.915552","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2453","13.915554","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2454","13.915555","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2455","13.915556","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2456","13.915557","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2457","13.915558","162.159.135.232","192.168.0.63","QUIC","1081","Protected Payload (KP0)"
"2458","13.915842","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=017d94ef7788facb587d37ef6388e9ba7e88a614"
"2459","13.916586","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2460","13.916586","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2461","13.916587","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2462","13.916587","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"2463","13.916588","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
