"No.","Time","Source","Destination","Protocol","Length","Info"
"472","0.767232","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"473","0.767233","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"474","0.767233","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"475","0.767234","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"476","0.767234","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"477","0.767235","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"478","0.767235","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"479","0.767236","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"480","0.767236","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"481","0.767237","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"482","0.767237","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"483","0.767238","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"484","0.767238","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"485","0.767239","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"486","0.767239","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"487","0.767240","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"488","0.767240","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"489","0.767241","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"490","0.767241","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"491","0.767242","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"492","0.767242","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"493","0.767242","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"494","0.767243","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"495","0.767244","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"496","0.767835","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"497","0.768040","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"498","0.768131","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"499","0.768706","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"500","0.768707","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"501","0.768708","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"502","0.768708","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"503","0.768708","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"504","0.768709","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"505","0.768709","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"506","0.768710","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"507","0.769111","192.168.0.63","162.159.135.232","QUIC","92","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"508","0.769270","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"509","0.769401","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"510","0.769801","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"511","0.769801","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"512","0.769802","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"513","0.769802","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"514","0.769803","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"515","0.769803","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"516","0.769804","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"517","0.769804","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"518","0.769805","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"519","0.769805","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"520","0.769806","162.159.135.232","192.168.0.63","QUIC","642","Protected Payload (KP0)"
"521","0.769806","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"522","0.769807","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"523","0.769807","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"524","0.769807","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"525","0.769808","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"526","0.769808","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"527","0.769809","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"528","0.769809","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"529","0.769809","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"530","0.770458","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"531","0.770662","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"532","0.770833","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"533","0.770833","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"534","0.770834","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"535","0.770834","162.159.135.232","192.168.0.63","QUIC","642","Protected Payload (KP0)"
"536","0.773896","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"537","0.774744","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"538","0.775990","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"539","0.775991","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"540","0.775992","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"541","0.775992","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"542","0.775993","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"543","0.775993","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"544","0.775994","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"545","0.775994","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"546","0.775995","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"547","0.775995","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"548","0.775995","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"549","0.775996","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"550","0.775996","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"551","0.775997","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"552","0.775997","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"553","0.776294","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"554","0.776774","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"555","0.776774","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"556","0.776775","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"557","0.776776","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"558","0.776776","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"559","0.776776","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"560","0.776777","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"561","0.776777","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"562","0.776778","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"563","0.776778","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"564","0.776779","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"565","0.776779","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"566","0.776780","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"567","0.776780","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"568","0.776963","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"569","0.777182","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"570","0.781997","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"571","0.781998","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"572","0.781999","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"573","0.781999","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"574","0.781999","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"575","0.782003","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"576","0.782003","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"577","0.782004","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"578","0.782004","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"579","0.782004","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"580","0.782005","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"581","0.782411","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"582","0.782714","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"583","0.782715","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"584","0.782715","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"585","0.782716","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"586","0.782716","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"587","0.782717","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"588","0.782717","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"589","0.782718","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"590","0.782718","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"591","0.782719","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"592","0.782720","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"593","0.782720","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"594","0.782721","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"595","0.782721","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"596","0.782722","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"597","0.782722","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"598","0.782723","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"599","0.782723","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"600","0.782724","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"601","0.782724","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"602","0.782725","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"603","0.782725","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"604","0.782726","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"605","0.782727","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"606","0.782727","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"607","0.782728","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"608","0.782728","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"609","0.782729","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"610","0.782729","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"611","0.782730","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"612","0.782730","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"613","0.782731","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"614","0.782732","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"615","0.782732","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"616","0.782733","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"617","0.782733","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"618","0.782734","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"619","0.782734","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"620","0.782735","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"621","0.782736","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"622","0.782736","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"623","0.782737","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"624","0.782737","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"625","0.782738","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"626","0.782738","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"627","0.782739","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"628","0.783102","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"629","0.783238","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"630","0.783388","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"631","0.783683","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"632","0.785780","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"633","0.785781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"634","0.785781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"635","0.785781","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"636","0.785782","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"637","0.785782","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"638","0.785783","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"639","0.785783","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"640","0.785783","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"641","0.785784","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"642","0.785784","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"643","0.785785","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"644","0.785785","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"645","0.785785","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"646","0.785786","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"647","0.785786","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"648","0.785786","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"649","0.785787","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"650","0.785787","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"651","0.785788","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"652","0.785788","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"653","0.785788","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"654","0.785789","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"655","0.785789","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"656","0.785789","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"657","0.785790","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"658","0.785790","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"659","0.785791","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"660","0.785791","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"661","0.785791","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"662","0.785792","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"663","0.785792","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"664","0.786064","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"665","0.786180","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"666","0.786180","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"667","0.786181","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"668","0.786181","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"669","0.786182","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"670","0.786182","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"671","0.786183","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"672","0.786184","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"673","0.786184","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"674","0.786184","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"675","0.786185","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"676","0.786254","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"677","0.786254","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"678","0.786255","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"679","0.786255","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"680","0.786256","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"681","0.786256","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"682","0.786257","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"683","0.786258","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"684","0.786258","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"685","0.786259","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"686","0.786259","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"687","0.786260","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"688","0.786260","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"689","0.786260","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"690","0.786261","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"691","0.786262","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"692","0.786262","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"693","0.786262","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"694","0.786263","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"695","0.786264","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"696","0.786265","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"697","0.786265","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"698","0.786266","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"699","0.786266","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"700","0.786267","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"701","0.786267","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"702","0.786268","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"703","0.786268","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"704","0.786269","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"705","0.786269","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"706","0.786270","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"707","0.786270","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"708","0.786270","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"709","0.786380","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"710","0.786558","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"711","0.787126","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"712","0.787126","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"713","0.787127","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"714","0.787127","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"715","0.787315","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"716","0.787432","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"717","0.787536","192.168.0.63","162.159.135.232","QUIC","92","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"718","0.787796","192.168.0.63","162.159.135.232","QUIC","87","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"719","0.791385","192.168.0.63","162.159.135.232","QUIC","88","Protected Payload (KP0), DCID=01b1de62573fe72a3db17d62483fdce06c6339fe"
"720","0.792132","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"721","0.792133","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"722","0.792134","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"723","0.792135","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"724","0.792135","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"725","0.792136","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"726","0.792137","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"727","0.792137","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"728","0.792138","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"729","0.792139","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"730","0.792140","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"731","0.792141","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"732","0.792141","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"733","0.792143","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"734","0.792143","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"735","0.792144","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"736","0.793153","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"737","0.793154","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"738","0.793155","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"739","0.793156","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"740","0.793156","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"741","0.793157","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"742","0.793158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"743","0.793158","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"744","0.793159","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"745","0.793159","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"746","0.793160","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"747","0.793161","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"748","0.793161","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"749","0.793162","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"750","0.793162","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"751","0.793163","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"752","0.793163","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"753","0.793164","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"754","0.793164","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"755","0.793165","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"756","0.793165","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"757","0.793166","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"758","0.793166","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"759","0.793167","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"760","0.793167","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"761","0.793168","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"762","0.793168","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"763","0.793169","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"764","0.793169","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"765","0.793170","162.159.135.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
