"No.","Time","Source","Destination","Protocol","Length","Info"
"709","15.976391","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=686059 Ack=5865 Win=83 Len=1428 TSval=705872976 TSecr=2193360629 [TCP segment of a reassembled PDU]"
"710","15.976391","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=687487 Ack=5865 Win=83 Len=1428 TSval=705872976 TSecr=2193360629 [TCP segment of a reassembled PDU]"
"711","15.976392","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=688915 Ack=5865 Win=83 Len=1428 TSval=705872976 TSecr=2193360629 [TCP segment of a reassembled PDU]"
"712","15.976392","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1000","Application Data"
"713","15.977079","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=5865 Ack=691257 Win=9478 Len=0 TSval=2193360677 TSecr=705872976"
"714","17.428284","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","222","Application Data"
"715","17.445289","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=691257 Ack=6001 Win=83 Len=1428 TSval=705874447 TSecr=2193362129 [TCP segment of a reassembled PDU]"
"716","17.445355","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6001 Ack=692685 Win=9455 Len=0 TSval=2193362146 TSecr=705874447"
"717","17.445755","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1201","Application Data"
"718","17.445838","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6001 Ack=693800 Win=9460 Len=0 TSval=2193362146 TSecr=705874447"
"719","17.543849","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","164","Application Data"
"720","17.566077","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=693800 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"721","17.566142","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=695228 Win=9455 Len=0 TSval=2193362267 TSecr=705874568"
"722","17.566604","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=695228 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"723","17.566605","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=696656 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"724","17.566605","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=698084 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"725","17.566606","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=699512 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"726","17.566606","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=700940 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"727","17.566606","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=702368 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"728","17.566607","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=703796 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"729","17.566607","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=705224 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"730","17.566607","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=706652 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"731","17.566647","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=708080 Win=9277 Len=0 TSval=2193362267 TSecr=705874568"
"732","17.566694","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6079 Ack=708080 Win=9478 Len=0 TSval=2193362267 TSecr=705874568"
"733","17.567694","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","429","Application Data"
"734","17.567695","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=708423 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"735","17.567696","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=709851 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"736","17.567697","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=711279 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"737","17.567698","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=712707 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"738","17.567699","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=714135 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"739","17.567700","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=715563 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"740","17.567701","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=716991 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"741","17.567701","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=718419 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"742","17.567702","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=719847 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"743","17.567703","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=721275 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"744","17.567704","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=722703 Ack=6079 Win=83 Len=1428 TSval=705874568 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"745","17.567704","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"746","17.567705","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=724774 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"747","17.567801","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=724131 Win=9227 Len=0 TSval=2193362269 TSecr=705874568"
"748","17.567841","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=726202 Win=9194 Len=0 TSval=2193362269 TSecr=705874569"
"749","17.568373","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6079 Ack=726202 Win=9478 Len=0 TSval=2193362269 TSecr=705874569"
"750","17.568678","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=726202 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"751","17.568679","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=727630 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"752","17.568679","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=729058 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"753","17.568680","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=730486 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"754","17.568680","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=731914 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"755","17.568681","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=733342 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"756","17.568681","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=734770 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"757","17.568682","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=736198 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"758","17.568722","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=737626 Win=9299 Len=0 TSval=2193362269 TSecr=705874569"
"759","17.569462","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6079 Ack=737626 Win=9478 Len=0 TSval=2193362270 TSecr=705874569"
"760","17.569591","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=737626 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"761","17.569591","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=739054 Ack=6079 Win=83 Len=1428 TSval=705874569 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"762","17.569592","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"763","17.569592","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=741125 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"764","17.569593","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=742553 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"765","17.569593","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=743981 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"766","17.569594","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=745409 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"767","17.569594","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=746837 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"768","17.569594","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=748265 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"769","17.569595","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=749693 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"770","17.569595","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=751121 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"771","17.569596","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=752549 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"772","17.569596","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=753977 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"773","17.569597","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=755405 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"774","17.569597","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"775","17.569598","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=758261 Ack=6079 Win=83 Len=1428 TSval=705874570 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"776","17.569598","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=759689 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"777","17.569599","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=761117 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"778","17.569599","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=762545 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"779","17.569659","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=752549 Win=9244 Len=0 TSval=2193362270 TSecr=705874570"
"780","17.569693","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=763973 Win=9066 Len=0 TSval=2193362270 TSecr=705874571"
"781","17.569992","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6079 Ack=763973 Win=9478 Len=0 TSval=2193362270 TSecr=705874571"
"782","17.570610","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=763973 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"783","17.570611","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=765401 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"784","17.570612","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=766829 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"785","17.570612","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=768257 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"786","17.570613","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=769685 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"787","17.570613","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=771113 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"788","17.570614","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"789","17.570614","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=773969 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"790","17.570614","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=775397 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"791","17.570615","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=776825 Ack=6079 Win=83 Len=1428 TSval=705874571 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"792","17.570686","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=778253 Win=9254 Len=0 TSval=2193362272 TSecr=705874571"
"793","17.570822","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6079 Ack=778253 Win=9478 Len=0 TSval=2193362272 TSecr=705874571"
"794","17.571948","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=778253 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"795","17.571948","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=779681 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"796","17.571949","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=781109 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"797","17.571949","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=782537 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"798","17.571950","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=783965 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"799","17.571950","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=785393 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"800","17.571951","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=786821 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"801","17.571951","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=788249 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"802","17.571951","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"803","17.571952","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=791105 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"804","17.571952","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=792533 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"805","17.571953","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=793961 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"806","17.571953","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=795389 Ack=6079 Win=83 Len=1428 TSval=705874572 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"807","17.571953","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=796817 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"808","17.571954","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=798245 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"809","17.571954","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=799673 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"810","17.571955","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=801101 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"811","17.571955","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=802529 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"812","17.571955","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=803957 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"813","17.571956","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"814","17.571976","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=806813 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"815","17.571976","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=808241 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"816","17.571977","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=809669 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"817","17.571977","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=811097 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"818","17.571978","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=812525 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"819","17.571978","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=813953 Ack=6079 Win=83 Len=1428 TSval=705874573 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"820","17.572026","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=793961 Win=9232 Len=0 TSval=2193362273 TSecr=705874572"
"821","17.572053","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=806813 Win=9031 Len=0 TSval=2193362273 TSecr=705874573"
"822","17.572068","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=813953 Win=8920 Len=0 TSval=2193362273 TSecr=705874573"
"823","17.572079","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=6079 Ack=815381 Win=8897 Len=0 TSval=2193362273 TSecr=705874573"
"824","17.572129","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=6079 Ack=815381 Win=9478 Len=0 TSval=2193362273 TSecr=705874573"
"825","17.572576","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=815381 Ack=6079 Win=83 Len=1428 TSval=705874574 TSecr=2193362245 [TCP segment of a reassembled PDU]"
"826","17.572577","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=816809 Ack=6079 Win=83 Len=1428 TSval=705874574 TSecr=2193362245 [TCP segment of a reassembled PDU]"
