"No.","Time","Source","Destination","Protocol","Length","Info"
"1006","22.810979","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1007","22.811133","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1008","22.811278","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1009","22.811982","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1010","22.811983","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1011","22.811984","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1012","22.811984","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1013","22.811984","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1014","22.811985","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1015","22.811985","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1016","22.811986","162.159.136.232","192.168.0.63","QUIC","386","Protected Payload (KP0)"
"1017","22.811986","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1018","22.811987","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1019","22.811987","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1020","22.811987","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1021","22.811988","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1022","22.811988","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1023","22.811989","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1024","22.811989","162.159.136.232","192.168.0.63","QUIC","956","Protected Payload (KP0)"
"1025","22.811990","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1026","22.812872","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1027","22.812873","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1028","22.812874","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1029","22.812874","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1030","22.812875","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1031","22.812875","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1032","22.812876","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1033","22.812876","162.159.136.232","192.168.0.63","QUIC","866","Protected Payload (KP0)"
"1034","22.812876","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1035","22.812877","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1036","22.812877","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1037","22.812878","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1038","22.812878","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1039","22.812879","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1040","22.812879","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1041","22.812879","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1042","22.812880","162.159.136.232","192.168.0.63","QUIC","257","Protected Payload (KP0)"
"1043","22.812880","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1044","22.812880","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1045","22.812881","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1046","22.812881","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1047","22.812882","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1048","22.814179","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1049","22.814186","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1050","22.814186","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1051","22.814187","162.159.136.232","192.168.0.63","QUIC","77","Protected Payload (KP0)"
"1052","22.814187","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1053","22.814188","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1054","22.814188","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1055","22.814189","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1056","22.814189","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1057","22.814190","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1058","22.814190","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1059","22.814190","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1060","22.814191","162.159.136.232","192.168.0.63","QUIC","765","Protected Payload (KP0)"
"1061","22.814444","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1062","22.814670","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1063","22.814671","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1064","22.814672","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1065","22.814685","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1066","22.814851","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1067","22.814898","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1068","22.814898","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1069","22.814900","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1070","22.814900","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1071","22.814900","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1072","22.814901","162.159.136.232","192.168.0.63","QUIC","1115","Protected Payload (KP0)"
"1073","22.814902","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1074","22.815784","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1075","22.815785","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1076","22.815785","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1077","22.815786","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1078","22.815786","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1079","22.815787","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1080","22.815788","162.159.136.232","192.168.0.63","QUIC","534","Protected Payload (KP0)"
"1081","22.816219","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1082","22.816220","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1083","22.816220","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1084","22.816562","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1085","22.816740","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1086","22.816889","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1087","22.816899","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1088","22.816899","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1089","22.816900","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1090","22.816901","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1091","22.816901","162.159.136.232","192.168.0.63","QUIC","138","Protected Payload (KP0)"
"1092","22.816901","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1093","22.816902","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1094","22.816902","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1095","22.816903","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1096","22.816903","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1097","22.816903","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1098","22.816904","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1099","22.816904","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1100","22.816905","162.159.136.232","192.168.0.63","QUIC","479","Protected Payload (KP0)"
"1101","22.816905","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1102","22.816906","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1103","22.816906","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1104","22.816906","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1105","22.817245","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1106","22.817245","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1107","22.817246","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1108","22.817246","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1109","22.817247","162.159.136.232","192.168.0.63","QUIC","516","Protected Payload (KP0)"
"1110","22.817466","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1111","22.817595","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1112","22.817729","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1113","22.817815","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1114","22.817816","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1115","22.817816","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1116","22.817816","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1117","22.817817","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1118","22.817817","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1119","22.817818","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1120","22.817818","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1121","22.817818","162.159.136.232","192.168.0.63","QUIC","297","Protected Payload (KP0)"
"1122","22.817818","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1123","22.818533","192.168.0.63","162.159.136.232","QUIC","92","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1124","22.818714","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1125","22.818847","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1126","22.818848","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1127","22.818848","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1128","22.818849","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1129","22.818849","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1130","22.818850","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1131","22.818850","162.159.136.232","192.168.0.63","QUIC","551","Protected Payload (KP0)"
"1132","22.818850","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1133","22.818851","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1134","22.818878","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1135","22.819031","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1136","22.819476","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1137","22.819592","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1138","22.819790","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1139","22.819875","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1140","22.819876","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1141","22.819876","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1142","22.819877","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1143","22.819877","162.159.136.232","192.168.0.63","QUIC","996","Protected Payload (KP0)"
"1144","22.819878","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1145","22.819878","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1146","22.819879","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1147","22.819879","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1148","22.819880","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1149","22.819880","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1150","22.819881","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1151","22.819881","162.159.136.232","192.168.0.63","QUIC","500","Protected Payload (KP0)"
"1152","22.819882","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1153","22.820531","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1154","22.820795","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1155","22.820796","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1156","22.820796","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1157","22.820797","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1158","22.820797","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1159","22.820798","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1160","22.820798","162.159.136.232","192.168.0.63","QUIC","612","Protected Payload (KP0)"
"1161","22.820798","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1162","22.820799","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1163","22.820799","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1164","22.820800","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1165","22.820800","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1166","22.820800","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1167","22.820801","162.159.136.232","192.168.0.63","QUIC","1232","Protected Payload (KP0)"
"1168","22.821359","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1169","22.822196","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1170","22.822197","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1171","22.822197","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1172","22.822198","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1173","22.822198","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1174","22.822199","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1175","22.822199","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1176","22.822200","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1177","22.822200","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1178","22.822200","162.159.136.232","192.168.0.63","QUIC","147","Protected Payload (KP0)"
"1179","22.822201","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1180","22.822201","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1181","22.822202","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1182","22.822202","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1183","22.822203","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1184","22.822203","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1185","22.822204","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1186","22.822204","162.159.136.232","192.168.0.63","QUIC","405","Protected Payload (KP0)"
"1187","22.822205","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1188","22.822594","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1189","22.822715","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1190","22.822780","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1191","22.822781","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1192","22.822784","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1193","22.822785","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1194","22.822785","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1195","22.822785","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1196","22.822786","162.159.136.232","192.168.0.63","QUIC","402","Protected Payload (KP0)"
"1197","22.822786","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1198","22.822786","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1199","22.822972","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1200","22.823951","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1201","22.823952","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1202","22.823952","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1203","22.823953","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1204","22.823953","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1205","22.823954","162.159.136.232","192.168.0.63","QUIC","1192","Protected Payload (KP0)"
"1206","22.823954","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1207","22.823954","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1208","22.823955","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1209","22.823955","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1210","22.823955","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1211","22.823956","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1212","22.823956","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1213","22.823957","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1214","22.823957","162.159.136.232","192.168.0.63","QUIC","134","Protected Payload (KP0)"
"1215","22.823957","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1216","22.823958","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1217","22.823958","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1218","22.823959","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1219","22.824988","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1220","22.824989","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1221","22.824989","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1222","22.824990","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1223","22.824990","162.159.136.232","192.168.0.63","QUIC","547","Protected Payload (KP0)"
"1224","22.824991","162.159.136.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"1225","22.824991","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1226","22.824991","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1227","22.824992","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1228","22.824992","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1229","22.824993","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1230","22.824993","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1231","22.825010","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1232","22.825010","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1233","22.825010","162.159.136.232","192.168.0.63","QUIC","480","Protected Payload (KP0)"
"1234","22.825142","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1235","22.825385","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1236","22.825629","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1237","22.825926","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1238","22.825926","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1239","22.825927","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1240","22.825927","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1241","22.825927","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1242","22.825928","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1243","22.825928","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1244","22.825929","162.159.136.232","192.168.0.63","QUIC","1143","Protected Payload (KP0)"
"1245","22.825929","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1246","22.825929","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1247","22.825930","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1248","22.825930","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1249","22.826079","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1250","22.826208","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1251","22.826639","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1252","22.826640","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1253","22.826640","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1254","22.826641","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1255","22.826641","162.159.136.232","192.168.0.63","QUIC","726","Protected Payload (KP0)"
"1256","22.828081","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1257","22.828082","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1258","22.828082","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1259","22.828083","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1260","22.828083","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1261","22.828083","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1262","22.828084","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1263","22.828084","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1264","22.828084","162.159.136.232","192.168.0.63","QUIC","1021","Protected Payload (KP0)"
"1265","22.828085","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1266","22.828085","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1267","22.828086","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1268","22.828086","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1269","22.828086","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1270","22.828087","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1271","22.828087","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1272","22.828088","162.159.136.232","192.168.0.63","QUIC","754","Protected Payload (KP0)"
"1273","22.828088","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1274","22.828298","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1275","22.828476","192.168.0.63","162.159.136.232","QUIC","87","Protected Payload (KP0), DCID=013e5190b429f2f3253ef2909629da7b37c9b273"
"1276","22.828835","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1277","22.828835","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1278","22.828836","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1279","22.828836","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1280","22.828837","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1281","22.828837","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1282","22.828838","162.159.136.232","192.168.0.63","QUIC","775","Protected Payload (KP0)"
"1283","22.828838","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1284","22.828838","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1285","22.828839","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1286","22.828839","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1287","22.828839","162.159.136.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"1288","22.828840","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1289","22.828840","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"1290","22.828841","162.159.136.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
