"No.","Time","Source","Destination","Protocol","Length","Info"
"923","9.240873","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"924","9.240874","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","482","Application Data"
"925","9.240944","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31423 Ack=883306 Win=16121 Len=0 TSval=2278776402 TSecr=63955153"
"926","9.242115","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1452","Application Data"
"927","9.242172","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31423 Ack=884672 Win=16128 Len=0 TSval=2278776403 TSecr=63955154"
"928","9.242427","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","450","Application Data"
"929","9.242478","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31423 Ack=885036 Win=16143 Len=0 TSval=2278776403 TSecr=63955154"
"930","9.274712","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"931","9.274712","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","303","Application Data"
"932","9.274781","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=31423 Ack=886620 Win=16124 Len=0 TSval=2278776436 TSecr=63955187"
"933","13.810828","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=31423 Ack=886620 Win=16149 Len=1428 TSval=2278780971 TSecr=63955187 [TCP segment of a reassembled PDU]"
"934","13.810854","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","920","Application Data"
"935","13.831301","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=886620 Ack=33685 Win=9200 Len=0 TSval=63959743 TSecr=2278780971"
"936","14.147419","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","1514","55088  >  443 [ACK] Seq=33685 Ack=886620 Win=16149 Len=1428 TSval=2278781309 TSecr=63959743 [TCP segment of a reassembled PDU]"
"937","14.147473","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","1174","Application Data"
"938","14.147523","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","409","Application Data"
"939","14.166960","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=886620 Ack=36201 Win=9245 Len=0 TSval=63960079 TSecr=2278781309"
"940","14.208384","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=886620 Ack=36524 Win=9267 Len=0 TSval=63960120 TSecr=2278781309"
"941","14.384632","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1453","Application Data"
"942","14.384864","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36524 Ack=887987 Win=16128 Len=0 TSval=2278781546 TSecr=63960297"
"943","14.385048","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","442","Application Data"
"944","14.385132","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36524 Ack=888343 Win=16122 Len=0 TSval=2278781546 TSecr=63960297"
"945","14.387775","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","121","Application Data"
"946","14.403336","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=888343 Ack=36559 Win=9267 Len=0 TSval=63960316 TSecr=2278781549"
"947","14.488173","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1342","Application Data"
"948","14.488226","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=889599 Win=16129 Len=0 TSval=2278781649 TSecr=63960400"
"949","14.488767","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=889599 Ack=36559 Win=9267 Len=1428 TSval=63960400 TSecr=2278781549 [TCP segment of a reassembled PDU]"
"950","14.488768","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=891027 Ack=36559 Win=9267 Len=1428 TSval=63960400 TSecr=2278781549 [TCP segment of a reassembled PDU]"
"951","14.488768","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=892455 Ack=36559 Win=9267 Len=1428 TSval=63960400 TSecr=2278781549 [TCP segment of a reassembled PDU]"
"952","14.488822","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=893883 Win=16082 Len=0 TSval=2278781649 TSecr=63960400"
"953","14.489073","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=36559 Ack=893883 Win=16149 Len=0 TSval=2278781649 TSecr=63960400"
"954","14.506052","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=893883 Ack=36559 Win=9267 Len=1428 TSval=63960418 TSecr=2278781649 [TCP segment of a reassembled PDU]"
"955","14.506133","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=895311 Win=16127 Len=0 TSval=2278781667 TSecr=63960418"
"956","14.506516","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=895311 Ack=36559 Win=9267 Len=1428 TSval=63960418 TSecr=2278781649 [TCP segment of a reassembled PDU]"
"957","14.506516","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=896739 Ack=36559 Win=9267 Len=1428 TSval=63960418 TSecr=2278781649 [TCP segment of a reassembled PDU]"
"958","14.506517","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=898167 Ack=36559 Win=9267 Len=1428 TSval=63960418 TSecr=2278781649 [TCP segment of a reassembled PDU]"
"959","14.506575","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=899595 Win=16060 Len=0 TSval=2278781667 TSecr=63960418"
"960","14.507478","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=36559 Ack=899595 Win=16149 Len=0 TSval=2278781668 TSecr=63960418"
"961","14.521192","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=899595 Ack=36559 Win=9267 Len=1428 TSval=63960433 TSecr=2278781668 [TCP segment of a reassembled PDU]"
"962","14.521256","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=901023 Win=16127 Len=0 TSval=2278781682 TSecr=63960433"
"963","14.521684","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=901023 Ack=36559 Win=9267 Len=1428 TSval=63960433 TSecr=2278781668 [TCP segment of a reassembled PDU]"
"964","14.521685","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=902451 Ack=36559 Win=9267 Len=1428 TSval=63960433 TSecr=2278781668 [TCP segment of a reassembled PDU]"
"965","14.521686","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=903879 Ack=36559 Win=9267 Len=1428 TSval=63960433 TSecr=2278781668 [TCP segment of a reassembled PDU]"
"966","14.521870","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=905307 Win=16082 Len=0 TSval=2278781682 TSecr=63960433"
"967","14.522168","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=36559 Ack=905307 Win=16149 Len=0 TSval=2278781682 TSecr=63960433"
"968","14.536072","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data, Application Data"
"969","14.536146","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=906735 Win=16127 Len=0 TSval=2278781697 TSecr=63960448"
"970","14.536301","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=906735 Ack=36559 Win=9267 Len=1428 TSval=63960448 TSecr=2278781682 [TCP segment of a reassembled PDU]"
"971","14.536301","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=908163 Ack=36559 Win=9267 Len=1428 TSval=63960448 TSecr=2278781682 [TCP segment of a reassembled PDU]"
"972","14.536302","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=909591 Ack=36559 Win=9267 Len=1428 TSval=63960448 TSecr=2278781682 [TCP segment of a reassembled PDU]"
"973","14.536341","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=911019 Win=16060 Len=0 TSval=2278781697 TSecr=63960448"
"974","14.536405","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=36559 Ack=911019 Win=16149 Len=0 TSval=2278781697 TSecr=63960448"
"975","14.553252","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=911019 Ack=36559 Win=9267 Len=1428 TSval=63960465 TSecr=2278781697 [TCP segment of a reassembled PDU]"
"976","14.553458","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=912447 Win=16127 Len=0 TSval=2278781715 TSecr=63960465"
"977","14.553565","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=912447 Ack=36559 Win=9267 Len=1428 TSval=63960465 TSecr=2278781697 [TCP segment of a reassembled PDU]"
"978","14.553566","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=913875 Ack=36559 Win=9267 Len=1428 TSval=63960465 TSecr=2278781697 [TCP segment of a reassembled PDU]"
"979","14.553675","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=915303 Win=16082 Len=0 TSval=2278781715 TSecr=63960465"
"980","14.554221","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=915303 Ack=36559 Win=9267 Len=1428 TSval=63960465 TSecr=2278781697 [TCP segment of a reassembled PDU]"
"981","14.554279","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=916731 Win=16060 Len=0 TSval=2278781715 TSecr=63960465"
"982","14.554494","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=36559 Ack=916731 Win=16149 Len=0 TSval=2278781716 TSecr=63960465"
"983","14.567302","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=916731 Ack=36559 Win=9267 Len=1428 TSval=63960480 TSecr=2278781715 [TCP segment of a reassembled PDU]"
"984","14.567399","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=918159 Win=16127 Len=0 TSval=2278781729 TSecr=63960480"
"985","14.567742","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=918159 Ack=36559 Win=9267 Len=1428 TSval=63960480 TSecr=2278781715 [TCP segment of a reassembled PDU]"
"986","14.567742","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=919587 Ack=36559 Win=9267 Len=1428 TSval=63960480 TSecr=2278781715 [TCP segment of a reassembled PDU]"
"987","14.567806","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=921015 Win=16104 Len=0 TSval=2278781729 TSecr=63960480"
"988","14.567837","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=36559 Ack=921015 Win=16149 Len=0 TSval=2278781729 TSecr=63960480"
"989","14.568062","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"990","14.568104","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=922443 Win=16127 Len=0 TSval=2278781729 TSecr=63960480"
"991","14.586332","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"992","14.586726","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=923871 Ack=36559 Win=9267 Len=1428 TSval=63960498 TSecr=2278781729 [TCP segment of a reassembled PDU]"
"993","14.586729","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=925299 Ack=36559 Win=9267 Len=1428 TSval=63960498 TSecr=2278781729 [TCP segment of a reassembled PDU]"
"994","14.586733","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=926727 Ack=36559 Win=9267 Len=1428 TSval=63960498 TSecr=2278781729 [TCP segment of a reassembled PDU]"
"995","14.591878","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=928155 Win=16149 Len=0 TSval=2278781753 TSecr=63960498"
"996","14.608621","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=928155 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"997","14.609147","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=929583 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"998","14.609148","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=931011 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"999","14.609148","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=932439 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1000","14.609166","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1001","14.609273","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=935295 Win=16149 Len=0 TSval=2278781770 TSecr=63960521"
"1002","14.610277","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=935295 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1003","14.610278","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=936723 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1004","14.610278","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=938151 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1005","14.610279","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=939579 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1006","14.610279","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=941007 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1007","14.610280","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=942435 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1008","14.610280","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=943863 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1009","14.610281","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1010","14.610281","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=946719 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1011","14.610282","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=948147 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1012","14.610283","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=949575 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1013","14.610283","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=951003 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1014","14.610284","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=952431 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1015","14.610284","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=953859 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1016","14.610285","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=955287 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1017","14.610285","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=956715 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1018","14.610286","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=958143 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1019","14.610286","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=959571 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1020","14.610287","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data, Application Data"
"1021","14.610287","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=962427 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1022","14.610746","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=36559 Ack=963855 Win=16149 Len=0 TSval=2278781772 TSecr=63960521"
"1023","14.611258","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=963855 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1024","14.611258","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=965283 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1025","14.611259","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=966711 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1026","14.611259","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=968139 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1027","14.611260","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1028","14.611260","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=970995 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1029","14.611261","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=972423 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1030","14.611262","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=973851 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1031","14.611262","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=975279 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1032","14.611262","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=976707 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1033","14.611263","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=978135 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1034","14.611263","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=979563 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1035","14.611264","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=980991 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1036","14.611264","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=982419 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1037","14.611265","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=983847 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1038","14.611265","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data, Application Data"
"1039","14.611266","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=986703 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1040","14.611266","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=988131 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1041","14.611267","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=989559 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1042","14.611871","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=990987 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
"1043","14.611872","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=992415 Ack=36559 Win=9267 Len=1428 TSval=63960521 TSecr=2278781753 [TCP segment of a reassembled PDU]"
