"No.","Time","Source","Destination","Protocol","Length","Info"
"1150","24.473346","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1173053 Ack=7229 Win=83 Len=1428 TSval=2877851487 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1151","24.473347","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1174481 Ack=7229 Win=83 Len=1428 TSval=2877851487 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1152","24.473347","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1175909 Ack=7229 Win=83 Len=1428 TSval=2877851487 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1153","24.473347","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1177337 Ack=7229 Win=83 Len=1428 TSval=2877851487 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1154","24.473348","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1178765 Ack=7229 Win=83 Len=1428 TSval=2877851487 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1155","24.473348","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1180193 Ack=7229 Win=83 Len=1428 TSval=2877851487 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1156","24.473349","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1181621 Ack=7229 Win=83 Len=1428 TSval=2877851487 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1157","24.473349","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","429","Application Data"
"1158","24.473349","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1183392 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1159","24.473390","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7229 Ack=1184820 Win=7732 Len=0 TSval=3262453821 TSecr=2877851488"
"1160","24.473445","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=7229 Ack=1184820 Win=7960 Len=0 TSval=3262453821 TSecr=2877851488"
"1161","24.474315","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1184820 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1162","24.474315","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1186248 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1163","24.474316","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1187676 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1164","24.474316","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1189104 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1165","24.474316","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1190532 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1166","24.474317","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1191960 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1167","24.474317","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1193388 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1168","24.474317","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1194816 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1169","24.474318","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1196244 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1170","24.474318","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1197672 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1171","24.474318","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"1172","24.474319","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1199743 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1173","24.474368","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7229 Ack=1199743 Win=7727 Len=0 TSval=3262453823 TSecr=2877851488"
"1174","24.474391","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7229 Ack=1201171 Win=7705 Len=0 TSval=3262453823 TSecr=2877851488"
"1175","24.474436","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=7229 Ack=1201171 Win=7960 Len=0 TSval=3262453823 TSecr=2877851488"
"1176","24.475361","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1201171 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1177","24.475362","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1202599 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1178","24.475362","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1204027 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1179","24.475363","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1205455 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1180","24.475363","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1206883 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1181","24.475363","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1208311 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1182","24.475364","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1209739 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1183","24.475364","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1211167 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1184","24.475365","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1212595 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1185","24.475365","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1214023 Ack=7229 Win=83 Len=1428 TSval=2877851488 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1186","24.475365","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"1187","24.475366","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1216094 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1188","24.475366","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1217522 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1189","24.475366","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1218950 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1190","24.475367","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1220378 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1191","24.475367","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1221806 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1192","24.475367","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1223234 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1193","24.475368","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1224662 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1194","24.475368","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1226090 Ack=7229 Win=83 Len=1428 TSval=2877851489 TSecr=3262453804 [TCP segment of a reassembled PDU]"
"1195","24.475369","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1156","Application Data"
"1196","24.475439","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7229 Ack=1216094 Win=7727 Len=0 TSval=3262453824 TSecr=2877851488"
"1197","24.475470","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7229 Ack=1228588 Win=7532 Len=0 TSval=3262453824 TSecr=2877851489"
"1198","24.475579","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=7229 Ack=1228588 Win=7960 Len=0 TSval=3262453824 TSecr=2877851489"
"1199","25.755085","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","261","Application Data"
"1200","25.772579","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1228588 Ack=7404 Win=83 Len=1428 TSval=2877852786 TSecr=3262455103 [TCP segment of a reassembled PDU]"
"1201","25.772658","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7404 Ack=1230016 Win=7938 Len=0 TSval=3262455121 TSecr=2877852786"
"1202","25.772816","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","751","Application Data"
"1203","25.772843","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7404 Ack=1230681 Win=7950 Len=0 TSval=3262455121 TSecr=2877852786"
"1204","25.779351","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","163","Application Data"
"1205","25.794444","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1230681 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1206","25.794524","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7481 Ack=1232109 Win=7938 Len=0 TSval=3262455143 TSecr=2877852809"
"1207","25.795282","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1232109 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1208","25.795283","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1233537 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1209","25.795283","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1234965 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1210","25.795284","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1236393 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1211","25.795284","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1237821 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1212","25.795284","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1239249 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1213","25.795285","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1240677 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1214","25.795285","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1242105 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1215","25.795286","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1243533 Ack=7481 Win=83 Len=1428 TSval=2877852809 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1216","25.795286","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","427","Application Data"
"1217","25.795286","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1245302 Ack=7481 Win=83 Len=1428 TSval=2877852810 TSecr=3262455127 [TCP segment of a reassembled PDU]"
"1218","25.795287","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","788","Application Data"
"1219","25.795325","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7481 Ack=1247432 Win=7721 Len=0 TSval=3262455143 TSecr=2877852810"
"1220","25.795446","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=7481 Ack=1247432 Win=7960 Len=0 TSval=3262455143 TSecr=2877852810"
"1221","26.971316","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","202","Application Data"
"1222","26.996550","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1247432 Ack=7597 Win=83 Len=1428 TSval=2877854012 TSecr=3262456319 [TCP segment of a reassembled PDU]"
"1223","26.996635","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7597 Ack=1248860 Win=7938 Len=0 TSval=3262456345 TSecr=2877854012"
"1224","26.996889","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","998","Application Data"
"1225","26.996929","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7597 Ack=1249772 Win=7946 Len=0 TSval=3262456345 TSecr=2877854012"
"1226","26.998317","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1227","27.023139","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","158","Application Data"
"1228","27.044072","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=1249772 Ack=7704 Win=83 Len=0 TSval=2877854059 TSecr=3262456346"
"1229","27.044464","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1249772 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1230","27.044464","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1251200 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1231","27.044465","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1252628 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1232","27.044547","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7704 Ack=1254056 Win=7893 Len=0 TSval=3262456392 TSecr=2877854059"
"1233","27.044657","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=7704 Ack=1254056 Win=7960 Len=0 TSval=3262456392 TSecr=2877854059"
"1234","27.046155","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1254056 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1235","27.046156","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1255484 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1236","27.046156","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1256912 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1237","27.046156","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1258340 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1238","27.046157","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1259768 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1239","27.046157","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1261196 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1240","27.046157","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1262624 Ack=7704 Win=83 Len=1428 TSval=2877854059 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1241","27.046158","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","431","Application Data"
"1242","27.046158","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1264397 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1243","27.046158","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1265825 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1244","27.046158","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1267253 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1245","27.046159","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1268681 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1246","27.046159","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1270109 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1247","27.046160","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1271537 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1248","27.046160","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1272965 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1249","27.046160","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1274393 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1250","27.046161","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1275821 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1251","27.046161","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1277249 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1252","27.046161","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1278677 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1253","27.046162","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"1254","27.046316","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7704 Ack=1270109 Win=7709 Len=0 TSval=3262456394 TSecr=2877854060"
"1255","27.046366","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=7704 Ack=1280748 Win=7543 Len=0 TSval=3262456394 TSecr=2877854060"
"1256","27.046745","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=7704 Ack=1280748 Win=7960 Len=0 TSval=3262456394 TSecr=2877854060"
"1257","27.046908","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1280748 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1258","27.046909","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1282176 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1259","27.046909","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1283604 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1260","27.046909","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1285032 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1261","27.046910","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1286460 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1262","27.046910","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1287888 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1263","27.046911","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1289316 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1264","27.046911","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1290744 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1265","27.046911","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1292172 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
"1266","27.046912","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1293600 Ack=7704 Win=83 Len=1428 TSval=2877854060 TSecr=3262456346 [TCP segment of a reassembled PDU]"
