"No.","Time","Source","Destination","Protocol","Length","Info"
"529","20.214360","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"530","20.215504","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"531","20.215504","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"532","20.215505","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"533","20.215506","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"534","20.215506","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"535","20.215507","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"536","20.215508","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"537","20.215508","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"538","20.215508","162.159.137.232","192.168.0.63","QUIC","441","Protected Payload (KP0)"
"539","20.215786","192.168.0.63","162.159.137.232","QUIC","86","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"540","20.219187","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"541","20.538766","192.168.0.63","162.159.137.232","QUIC","1065","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"542","20.549136","162.159.137.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"543","20.621356","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"544","20.621528","162.159.137.232","192.168.0.63","QUIC","927","Protected Payload (KP0)"
"545","20.622275","192.168.0.63","162.159.137.232","QUIC","1072","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"546","20.632955","162.159.137.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"547","20.704657","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"548","20.704921","162.159.137.232","192.168.0.63","QUIC","934","Protected Payload (KP0)"
"549","20.707826","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"550","20.814502","192.168.0.63","162.159.137.232","QUIC","1285","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"551","20.814666","192.168.0.63","162.159.137.232","QUIC","226","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"552","20.825014","162.159.137.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"553","20.828908","162.159.137.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"554","20.832797","192.168.0.63","162.159.137.232","QUIC","1285","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"555","20.832836","192.168.0.63","162.159.137.232","QUIC","203","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"556","20.843758","162.159.137.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"557","20.879996","162.159.137.232","192.168.0.63","QUIC","850","Protected Payload (KP0)"
"558","20.883430","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"559","20.912926","162.159.137.232","192.168.0.63","QUIC","849","Protected Payload (KP0)"
"560","20.915941","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"561","21.203034","192.168.0.63","162.159.137.232","QUIC","1187","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"562","21.221229","162.159.137.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"563","21.235274","162.159.137.232","192.168.0.63","QUIC","612","Protected Payload (KP0)"
"564","21.238464","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"565","21.242774","192.168.0.63","162.159.137.232","QUIC","1207","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"566","21.255751","162.159.137.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"567","21.274201","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"568","21.274343","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"569","21.274344","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"570","21.274344","162.159.137.232","192.168.0.63","QUIC","691","Protected Payload (KP0)"
"571","21.277320","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"572","21.866695","192.168.0.63","162.159.137.232","QUIC","1292","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"573","21.866755","192.168.0.63","162.159.137.232","QUIC","493","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"574","21.867908","192.168.0.63","162.159.137.232","QUIC","1292","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"575","21.867948","192.168.0.63","162.159.137.232","QUIC","500","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"576","21.874153","192.168.0.63","162.159.137.232","QUIC","1292","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"577","21.874541","192.168.0.63","162.159.137.232","QUIC","511","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"578","21.878313","162.159.137.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"579","21.883520","162.159.137.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"580","21.888238","162.159.137.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"581","21.932639","162.159.137.232","192.168.0.63","QUIC","646","Protected Payload (KP0)"
"582","21.934597","162.159.137.232","192.168.0.63","QUIC","576","Protected Payload (KP0)"
"583","21.936166","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"584","21.965876","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"585","21.966148","162.159.137.232","192.168.0.63","QUIC","950","Protected Payload (KP0)"
"586","21.969200","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"587","21.973052","192.168.0.63","162.159.137.232","QUIC","1292","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"588","21.973154","192.168.0.63","162.159.137.232","QUIC","793","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"589","21.990938","162.159.137.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"590","22.022087","162.159.137.232","192.168.0.63","QUIC","591","Protected Payload (KP0)"
"591","22.030260","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"592","22.871431","192.168.0.63","162.159.137.232","QUIC","1292","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"593","22.871583","192.168.0.63","162.159.137.232","QUIC","1044","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"594","22.884251","162.159.137.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"595","22.901381","192.168.0.63","162.159.137.232","QUIC","1189","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"596","22.919277","162.159.137.232","192.168.0.63","QUIC","586","Protected Payload (KP0)"
"597","22.921996","162.159.137.232","192.168.0.63","QUIC","68","Protected Payload (KP0)"
"598","22.922439","192.168.0.63","162.159.137.232","QUIC","86","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"599","22.982082","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"600","22.982326","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"601","22.982327","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"602","22.982328","162.159.137.232","192.168.0.63","QUIC","705","Protected Payload (KP0)"
"603","22.982535","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"604","22.982935","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"605","22.982936","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"606","22.982936","162.159.137.232","192.168.0.63","QUIC","297","Protected Payload (KP0)"
"607","22.983704","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"608","22.983705","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"609","22.983705","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"610","22.983706","162.159.137.232","192.168.0.63","QUIC","708","Protected Payload (KP0)"
"611","22.984812","192.168.0.63","162.159.137.232","QUIC","86","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"612","22.984924","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"613","22.984925","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"614","22.984925","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"615","22.984926","162.159.137.232","192.168.0.63","QUIC","694","Protected Payload (KP0)"
"616","22.984927","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"617","22.984927","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"618","22.985455","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"619","22.985456","162.159.137.232","192.168.0.63","QUIC","703","Protected Payload (KP0)"
"620","22.985456","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"621","22.985456","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"622","22.985457","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"623","22.985457","162.159.137.232","192.168.0.63","QUIC","581","Protected Payload (KP0)"
"624","22.985458","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"625","22.985458","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"626","22.985458","162.159.137.232","192.168.0.63","QUIC","989","Protected Payload (KP0)"
"627","22.985459","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"628","22.985459","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"629","22.985460","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"630","22.985460","162.159.137.232","192.168.0.63","QUIC","541","Protected Payload (KP0)"
"631","22.985461","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"632","22.985461","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"633","22.985461","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"634","22.985462","162.159.137.232","192.168.0.63","QUIC","642","Protected Payload (KP0)"
"635","22.986040","192.168.0.63","162.159.137.232","QUIC","86","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"636","22.986277","192.168.0.63","162.159.137.232","QUIC","86","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"637","22.986366","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"638","22.986367","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"639","22.986368","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"640","22.986368","162.159.137.232","192.168.0.63","QUIC","456","Protected Payload (KP0)"
"641","22.986369","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"642","22.987319","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"643","22.987320","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"644","22.987321","162.159.137.232","192.168.0.63","QUIC","262","Protected Payload (KP0)"
"645","22.987321","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"646","22.987322","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"647","22.987323","162.159.137.232","192.168.0.63","QUIC","242","Protected Payload (KP0)"
"648","22.988066","192.168.0.63","162.159.137.232","QUIC","86","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"649","22.990976","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"650","22.995863","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"651","22.996263","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"652","22.997753","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"653","22.997753","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"654","22.997754","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"655","22.997755","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"656","22.997756","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"657","22.997756","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"658","22.997757","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"659","22.997757","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"660","22.997758","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"661","22.997758","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"662","22.997759","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"663","22.997760","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"664","22.997760","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"665","22.997761","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"666","22.997761","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"667","22.997762","162.159.137.232","192.168.0.63","QUIC","960","Protected Payload (KP0)"
"668","22.998038","192.168.0.63","162.159.137.232","QUIC","86","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"669","23.000559","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"670","23.000902","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"671","23.000984","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"672","23.001927","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"673","23.001928","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"674","23.001929","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"675","23.001930","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"676","23.001930","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"677","23.001931","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"678","23.001931","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"679","23.001932","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"680","23.001933","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"681","23.001933","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"682","23.001933","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"683","23.001934","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"684","23.001935","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"685","23.001935","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"686","23.001936","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"687","23.001936","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"688","23.002348","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"689","23.002348","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"690","23.002349","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"691","23.002350","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"692","23.002350","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"693","23.002351","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"694","23.002351","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"695","23.002352","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"696","23.002352","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"697","23.002353","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"698","23.002354","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"699","23.002354","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"700","23.002355","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"701","23.002355","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"702","23.002356","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"703","23.002356","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"704","23.002357","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"705","23.002357","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"706","23.002358","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"707","23.002359","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"708","23.002359","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"709","23.002360","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"710","23.002360","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"711","23.002361","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"712","23.002361","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"713","23.002362","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"714","23.002362","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"715","23.002363","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"716","23.002363","162.159.137.232","192.168.0.63","QUIC","212","Protected Payload (KP0)"
"717","23.003056","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"718","23.003253","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"719","23.003425","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"720","23.004815","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"721","23.005079","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"722","23.005340","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"723","23.007074","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"724","23.007075","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"725","23.007075","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"726","23.007076","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"727","23.007076","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"728","23.007077","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"729","23.007078","162.159.137.232","192.168.0.63","QUIC","454","Protected Payload (KP0)"
"730","23.008733","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"731","23.012094","192.168.0.63","162.159.137.232","QUIC","88","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"732","23.015038","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"733","23.015848","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"734","23.016392","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"735","23.016393","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"736","23.016393","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"737","23.016394","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"738","23.016394","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"739","23.016395","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"740","23.016395","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"741","23.016396","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"742","23.016396","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"743","23.016397","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"744","23.016397","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"745","23.016397","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"746","23.016398","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"747","23.016398","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"748","23.016399","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"749","23.016399","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"750","23.016400","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"751","23.016400","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"752","23.016748","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"753","23.016927","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"754","23.017497","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"755","23.018445","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"756","23.018446","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"757","23.018446","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"758","23.018447","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"759","23.018447","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"760","23.018448","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"761","23.018449","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"762","23.018449","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"763","23.018449","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"764","23.018450","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"765","23.018451","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"766","23.018451","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"767","23.018452","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"768","23.018453","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"769","23.018453","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"770","23.018454","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"771","23.018454","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"772","23.018454","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"773","23.018455","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"774","23.018456","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"775","23.018456","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"776","23.018457","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"777","23.018458","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"778","23.018458","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"779","23.018458","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"780","23.018459","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"781","23.018460","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"782","23.018460","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"783","23.018461","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"784","23.018461","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"785","23.018461","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"786","23.018462","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"787","23.019345","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"788","23.019551","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"789","23.019663","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"790","23.019664","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"791","23.019665","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"792","23.019665","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"793","23.019665","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"794","23.019666","162.159.137.232","192.168.0.63","QUIC","1250","Protected Payload (KP0)"
"795","23.019667","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"796","23.019667","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"797","23.019667","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"798","23.019668","162.159.137.232","192.168.0.63","QUIC","1242","Protected Payload (KP0)"
"799","23.019669","162.159.137.232","192.168.0.63","QUIC","981","Protected Payload (KP0)"
"800","23.019706","192.168.0.63","162.159.137.232","QUIC","87","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"801","23.020794","192.168.0.63","162.159.137.232","QUIC","92","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"802","23.024706","192.168.0.63","162.159.137.232","QUIC","88","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
"803","23.034012","162.159.137.232","192.168.0.63","QUIC","67","Protected Payload (KP0)"
"804","23.218979","192.168.0.63","162.159.137.232","QUIC","1054","Protected Payload (KP0), DCID=011dde672f0fd2cbde1d7d670b0ff7650ab1b395"
